datetime,entry,exit,temp,humidity,rain_1h,rain_3h,weather_main
2019-06-04 05:00:00,3216.0,481.0,34.52,50,0.0,0.0,Haze
2019-06-04 06:00:00,5400.0,951.0,34.85,50,0.0,0.0,Haze
2019-06-04 07:00:00,5654.0,1907.0,34.88,50,0.0,0.0,Haze
2019-06-04 08:00:00,4976.0,2222.0,33.9,55,0.0,0.0,Clouds
2019-06-04 09:00:00,3929.0,1935.0,33.91,55,0.0,0.0,Clouds
2019-06-04 10:00:00,3636.0,1827.0,32.84,55,0.0,0.0,Clouds
2019-06-04 11:00:00,3295.0,1172.0,31.6,64,0.0,0.0,Haze
2019-06-04 12:00:00,3239.0,1487.0,31.21,64,0.0,0.0,Haze
2019-06-04 13:00:00,2920.0,1278.0,30.84,64,0.0,0.0,Haze
2019-06-04 14:00:00,2281.0,1041.0,30.38,68,0.0,0.0,Thunderstorm
2019-06-04 15:00:00,2031.0,988.0,30.22,68,0.38,0.0,Thunderstorm
2019-06-04 16:00:00,2062.0,865.0,29.75,68,0.36,0.0,Thunderstorm
2019-06-04 17:00:00,2626.0,959.0,29.13,74,0.0,0.0,Haze
2019-06-04 18:00:00,2889.0,1015.0,28.92,74,0.0,0.0,Haze
2019-06-04 19:00:00,2749.0,892.0,28.78,74,0.0,0.0,Haze
2019-06-04 20:00:00,2343.0,924.0,28.31,82,0.0,0.0,Haze
2019-06-04 21:00:00,369.0,515.0,28.17,82,0.0,0.0,Haze
2019-06-04 22:00:00,0.0,116.0,28.39,82,0.0,0.0,Haze
2019-06-04 23:00:00,0.0,0.0,29.84,75,0.0,0.0,Haze
2019-06-05 00:00:00,0.0,0.0,30.67,75,0.0,0.0,Haze
2019-06-05 01:00:00,0.0,0.0,31.11,75,0.0,0.0,Haze
2019-06-05 02:00:00,0.0,0.0,32.59,57,0.0,0.0,Haze
2019-06-05 03:00:00,0.0,0.0,32.97,57,0.0,0.0,Haze
2019-06-05 04:00:00,272.0,0.0,33.23,57,0.0,0.0,Haze
2019-06-05 05:00:00,1649.0,243.0,33.2,79,0.9,0.0,Rain
2019-06-05 06:00:00,1875.0,603.0,32.6,79,5.84,0.0,Rain
2019-06-05 07:00:00,1819.0,800.0,32.72,79,0.9,0.0,Rain
2019-06-05 08:00:00,2310.0,800.0,31.46,78,0.0,0.0,Haze
2019-06-05 09:00:00,2396.0,838.0,31.72,78,0.0,0.0,Haze
2019-06-05 10:00:00,2272.0,820.0,31.33,78,0.0,0.0,Haze
2019-06-05 11:00:00,2509.0,998.0,30.33,79,0.0,0.0,Haze
2019-06-05 12:00:00,2369.0,773.0,29.9,79,0.0,0.0,Haze
2019-06-05 13:00:00,2081.0,820.0,29.8,79,0.0,0.0,Haze
2019-06-05 14:00:00,1946.0,671.0,29.52,64,0.0,0.0,Haze
2019-06-05 15:00:00,1803.0,641.0,29.45,64,0.0,0.0,Haze
2019-06-05 16:00:00,2108.0,724.0,29.22,64,0.0,0.0,Haze
2019-06-05 17:00:00,2241.0,699.0,28.96,71,0.0,0.0,Haze
2019-06-05 18:00:00,2397.0,599.0,28.89,71,0.0,0.0,Haze
2019-06-05 19:00:00,2451.0,502.0,28.87,71,0.0,0.0,Haze
2019-06-05 20:00:00,2106.0,588.0,28.43,78,0.0,0.0,Haze
2019-06-05 21:00:00,380.0,282.0,28.34,78,0.0,0.0,Haze
2019-06-05 22:00:00,0.0,56.0,28.28,78,0.0,0.0,Haze
2019-06-05 23:00:00,0.0,0.0,30.04,67,0.0,0.0,Haze
2019-06-06 00:00:00,0.0,0.0,30.82,67,0.0,0.0,Haze
2019-06-06 01:00:00,0.0,0.0,31.46,67,0.0,0.0,Haze
2019-06-06 02:00:00,0.0,0.0,32.99,47,0.0,0.0,Haze
2019-06-06 03:00:00,0.0,0.0,33.38,47,0.0,0.0,Haze
2019-06-06 04:00:00,630.0,0.0,33.66,47,0.0,0.0,Haze
2019-06-06 05:00:00,3466.0,361.0,34.68,41,0.0,0.0,Haze
2019-06-06 06:00:00,5649.0,1177.0,34.65,41,0.0,0.0,Haze
2019-06-06 07:00:00,4958.0,1797.0,34.55,41,0.0,0.0,Haze
2019-06-06 08:00:00,5281.0,2427.0,33.23,46,0.0,0.0,Haze
2019-06-06 09:00:00,4258.0,2027.0,33.26,46,0.0,0.0,Haze
2019-06-06 10:00:00,3447.0,1558.0,32.02,46,0.0,0.0,Haze
2019-06-06 11:00:00,3424.0,1322.0,32.04,57,0.0,0.0,Haze
2019-06-06 12:00:00,3517.0,1434.0,30.68,57,0.0,0.0,Haze
2019-06-06 13:00:00,2959.0,1451.0,30.59,57,0.0,0.0,Haze
2019-06-06 14:00:00,2212.0,1082.0,29.74,69,0.0,0.0,Haze
2019-06-06 15:00:00,1882.0,829.0,29.71,69,0.0,0.0,Haze
2019-06-06 16:00:00,2045.0,942.0,29.7,69,0.0,0.0,Haze
2019-06-06 17:00:00,2457.0,1018.0,29.16,69,0.0,0.0,Haze
2019-06-06 18:00:00,2690.0,967.0,29.15,69,0.0,0.0,Haze
2019-06-06 19:00:00,2435.0,880.0,29.15,69,0.0,0.0,Haze
2019-06-06 20:00:00,2294.0,861.0,28.67,79,0.0,0.0,Haze
2019-06-06 21:00:00,390.0,427.0,28.64,79,0.0,0.0,Haze
2019-06-06 22:00:00,0.0,89.0,28.76,79,0.0,0.0,Haze
2019-06-06 23:00:00,0.0,0.0,30.3,68,0.0,0.0,Haze
2019-06-07 00:00:00,0.0,0.0,30.82,68,0.0,0.0,Haze
2019-06-07 01:00:00,0.0,0.0,31.33,68,0.0,0.0,Haze
2019-06-07 02:00:00,0.0,0.0,32.98,51,0.0,0.0,Haze
2019-06-07 03:00:00,0.0,0.0,33.84,51,0.0,0.0,Haze
2019-06-07 04:00:00,448.0,0.0,33.72,51,0.0,0.0,Haze
2019-06-07 05:00:00,3065.0,345.0,34.52,47,0.0,0.0,Haze
2019-06-07 06:00:00,5235.0,1058.0,34.72,47,0.0,0.0,Haze
2019-06-07 07:00:00,5104.0,2039.0,34.81,47,0.0,0.0,Haze
2019-06-07 08:00:00,5301.0,2383.0,33.91,48,0.0,0.0,Haze
2019-06-07 09:00:00,3952.0,1924.0,33.54,48,0.0,0.0,Haze
2019-06-07 10:00:00,3533.0,1753.0,33.1,48,0.0,0.0,Haze
2019-06-07 11:00:00,3359.0,1418.0,30.8,57,0.0,0.0,Clouds
2019-06-07 12:00:00,3612.0,1599.0,30.73,57,0.0,0.0,Clouds
2019-06-07 13:00:00,3219.0,1387.0,30.41,57,0.0,0.0,Clouds
2019-06-07 14:00:00,2520.0,1223.0,29.76,60,0.0,0.0,Haze
2019-06-07 15:00:00,2157.0,1093.0,29.74,60,0.0,0.0,Haze
2019-06-07 16:00:00,2195.0,995.0,29.67,60,0.0,0.0,Haze
2019-06-07 17:00:00,2417.0,624.0,29.23,70,0.0,0.0,Haze
2019-06-07 18:00:00,2852.0,963.0,28.98,70,0.0,0.0,Haze
2019-06-07 19:00:00,2677.0,777.0,28.69,70,0.0,0.0,Haze
2019-06-07 20:00:00,2168.0,1004.0,28.22,78,0.0,0.0,Haze
2019-06-07 21:00:00,308.0,507.0,28.14,78,0.0,0.0,Haze
2019-06-07 22:00:00,0.0,107.0,28.29,78,0.0,0.0,Haze
2019-06-07 23:00:00,0.0,0.0,30.23,63,0.0,0.0,Clouds
2019-06-08 00:00:00,0.0,0.0,31.03,63,0.0,0.0,Clouds
2019-06-08 01:00:00,0.0,0.0,31.46,63,0.0,0.0,Clouds
2019-06-08 02:00:00,0.0,0.0,33.05,57,0.0,0.0,Haze
2019-06-08 03:00:00,0.0,0.0,33.33,57,0.0,0.0,Haze
2019-06-08 04:00:00,251.0,0.0,33.84,57,0.0,0.0,Haze
2019-06-08 05:00:00,1750.0,196.0,34.7,48,0.0,0.0,Haze
2019-06-08 06:00:00,2463.0,637.0,35.07,48,0.0,0.0,Haze
2019-06-08 07:00:00,3132.0,877.0,35.16,48,0.0,0.0,Haze
2019-06-08 08:00:00,3222.0,1120.0,33.54,64,0.0,0.0,Haze
2019-06-08 09:00:00,2903.0,1212.0,33.0,64,0.0,0.0,Haze
2019-06-08 10:00:00,2481.0,959.0,32.36,64,0.0,0.0,Haze
2019-06-08 11:00:00,2578.0,1131.0,31.45,63,0.0,0.0,Haze
2019-06-08 12:00:00,2858.0,1062.0,30.87,63,0.0,0.0,Haze
2019-06-08 13:00:00,2368.0,1074.0,30.98,63,0.0,0.0,Haze
2019-06-08 14:00:00,2122.0,881.0,29.49,70,0.0,0.0,Haze
2019-06-08 15:00:00,1899.0,743.0,29.61,70,0.0,0.0,Haze
2019-06-08 16:00:00,2110.0,672.0,29.55,70,0.0,0.0,Haze
2019-06-08 17:00:00,2369.0,872.0,28.93,80,0.0,0.0,Haze
2019-06-08 18:00:00,2062.0,647.0,28.67,80,0.0,0.0,Haze
2019-06-08 19:00:00,1985.0,554.0,28.91,80,0.0,0.0,Haze
2019-06-08 20:00:00,1639.0,459.0,28.12,88,0.0,0.0,Haze
2019-06-08 21:00:00,254.0,209.0,28.03,88,0.0,0.0,Haze
2019-06-08 22:00:00,2.0,35.0,28.17,88,0.0,0.0,Haze
2019-06-08 23:00:00,0.0,0.0,29.84,65,0.0,0.0,Haze
2019-06-09 00:00:00,0.0,0.0,30.49,65,0.0,0.0,Haze
2019-06-09 01:00:00,0.0,0.0,31.0,65,0.0,0.0,Haze
2019-06-09 02:00:00,0.0,0.0,33.03,53,0.0,0.0,Haze
2019-06-09 03:00:00,0.0,0.0,33.53,53,0.0,0.0,Haze
2019-06-09 04:00:00,108.0,0.0,34.14,53,0.0,0.0,Haze
2019-06-09 05:00:00,755.0,124.0,35.0,40,0.0,0.0,Haze
2019-06-09 06:00:00,1007.0,215.0,35.06,40,0.0,0.0,Haze
2019-06-09 07:00:00,1217.0,351.0,34.41,40,0.0,0.0,Haze
2019-06-09 08:00:00,1864.0,443.0,32.45,55,0.0,0.0,Haze
2019-06-09 09:00:00,1909.0,664.0,32.77,55,0.0,0.0,Haze
2019-06-09 10:00:00,1917.0,654.0,31.72,55,0.0,0.0,Haze
2019-06-09 11:00:00,2173.0,644.0,30.05,74,0.24,0.0,Rain
2019-06-09 12:00:00,1903.0,864.0,29.29,74,0.4,0.0,Rain
2019-06-09 13:00:00,1667.0,649.0,29.02,74,0.25,0.0,Rain
2019-06-09 14:00:00,1560.0,549.0,27.91,88,0.0,3.5,Rain
2019-06-09 15:00:00,1513.0,482.0,27.91,88,0.0,3.5,Rain
2019-06-09 16:00:00,1718.0,426.0,27.96,88,0.0,3.5,Rain
2019-06-09 17:00:00,1969.0,405.0,27.83,90,0.0,0.0,Haze
2019-06-09 18:00:00,2051.0,381.0,27.81,90,0.0,0.0,Haze
2019-06-09 19:00:00,2093.0,344.0,27.83,90,0.0,0.0,Haze
2019-06-09 20:00:00,1907.0,337.0,28.02,89,0.0,0.0,Haze
2019-06-09 21:00:00,274.0,154.0,27.75,89,0.0,0.0,Haze
2019-06-09 22:00:00,0.0,24.0,27.87,89,0.0,0.0,Haze
2019-06-09 23:00:00,0.0,0.0,29.67,78,0.0,0.0,Haze
2019-06-10 00:00:00,0.0,0.0,30.37,78,0.0,0.0,Haze
2019-06-10 01:00:00,0.0,0.0,30.5,78,0.0,0.0,Haze
2019-06-10 02:00:00,0.0,0.0,32.19,67,0.0,0.0,Haze
2019-06-10 03:00:00,0.0,0.0,31.92,67,0.0,0.0,Haze
2019-06-10 04:00:00,785.0,0.0,31.65,67,0.0,0.0,Haze
2019-06-10 05:00:00,3542.0,353.0,29.99,79,0.28,0.0,Thunderstorm
2019-06-10 06:00:00,4683.0,1129.0,28.89,79,0.61,0.0,Thunderstorm
2019-06-10 07:00:00,5950.0,1538.0,29.02,79,1.0,0.0,Thunderstorm
2019-06-10 08:00:00,5212.0,2512.0,29.38,75,0.0,0.4,Rain
2019-06-10 09:00:00,4139.0,2016.0,29.83,75,0.0,0.4,Rain
2019-06-10 10:00:00,3377.0,1340.0,29.4,75,0.0,0.4,Rain
2019-06-10 11:00:00,3751.0,1377.0,28.98,89,0.5,0.0,Rain
2019-06-10 12:00:00,3214.0,1524.0,28.66,89,0.5,0.0,Rain
2019-06-10 13:00:00,2740.0,1253.0,28.62,89,0.5,0.0,Rain
2019-06-10 14:00:00,2335.0,990.0,28.26,85,0.0,0.0,Haze
2019-06-10 15:00:00,2044.0,951.0,28.21,85,0.0,0.0,Haze
2019-06-10 16:00:00,2210.0,820.0,28.24,85,0.0,0.0,Haze
2019-06-10 17:00:00,2551.0,1039.0,27.98,90,0.0,0.0,Haze
2019-06-10 18:00:00,2445.0,682.0,27.88,90,0.0,0.0,Haze
2019-06-10 19:00:00,1195.0,647.0,27.68,90,0.0,0.0,Haze
2019-06-10 20:00:00,2327.0,922.0,27.58,92,0.0,0.0,Haze
2019-06-10 21:00:00,402.0,360.0,27.54,92,0.0,0.0,Haze
2019-06-10 22:00:00,0.0,84.0,27.67,92,0.0,0.0,Haze
2019-06-10 23:00:00,0.0,0.0,29.03,75,0.0,0.0,Haze
